11/17/2014 4:14:50 PM,93174,0,21000
11/17/2014 4:14:54 PM,93174,0,21100
11/17/2014 4:14:58 PM,93174,0,21200
11/17/2014 4:15:05 PM,93174,0,21300
11/17/2014 4:15:09 PM,93174,0,21400
11/17/2014 4:15:14 PM,93174,0,21500
11/17/2014 4:15:20 PM,93175,0,21600
11/17/2014 4:15:24 PM,93175,0,21700
11/17/2014 4:15:28 PM,93175,0,21800
11/17/2014 4:15:32 PM,93175,0,21900
11/17/2014 4:15:36 PM,93175,0,22000
11/17/2014 4:15:40 PM,93175,0,22100
11/17/2014 4:15:49 PM,93175,0,22200
11/17/2014 4:15:52 PM,93175,0,22300
11/17/2014 4:15:56 PM,93175,0,22400
11/17/2014 4:16:00 PM,93175,0,22500
11/17/2014 4:16:03 PM,93175,0,22600
11/17/2014 4:16:08 PM,93175,0,22700
11/17/2014 4:16:16 PM,93175,0,22800
11/17/2014 4:16:20 PM,93175,0,22900
11/17/2014 4:16:24 PM,93175,0,23000
11/17/2014 4:16:28 PM,93175,0,23100
11/17/2014 4:16:32 PM,93175,0,23200
11/17/2014 4:16:37 PM,93175,0,23300
11/17/2014 4:16:41 PM,93175,0,23400
11/17/2014 4:16:45 PM,93175,0,23500
11/17/2014 4:16:49 PM,93175,0,23600
11/17/2014 4:16:53 PM,93175,0,23700
11/17/2014 4:16:57 PM,93175,0,23800
11/17/2014 4:17:01 PM,93175,0,23900
11/17/2014 4:17:06 PM,93175,0,24000
11/17/2014 4:17:10 PM,93175,0,24100
11/17/2014 4:17:15 PM,93175,0,24200
11/17/2014 4:17:20 PM,93175,0,24300
11/17/2014 4:17:24 PM,93175,0,24400
11/17/2014 4:17:28 PM,93175,0,24500
11/17/2014 4:17:32 PM,93175,0,24600
11/17/2014 4:17:44 PM,93175,0,24700
11/17/2014 4:17:48 PM,93175,0,24800
11/17/2014 4:17:52 PM,93175,0,24900
11/17/2014 4:17:57 PM,93175,0,25000
11/17/2014 4:18:01 PM,93175,0,25100
11/17/2014 4:18:05 PM,93175,0,25200
11/17/2014 4:18:09 PM,93175,0,25300
11/17/2014 4:18:13 PM,93175,0,25400
11/17/2014 4:18:18 PM,93175,0,25500
11/17/2014 4:18:23 PM,93175,0,25600
11/17/2014 4:18:27 PM,93175,0,25700
11/17/2014 4:18:31 PM,93175,0,25800
11/17/2014 4:18:35 PM,93175,0,25900
11/17/2014 4:18:39 PM,93175,0,26000
11/17/2014 4:18:42 PM,93175,0,26100
11/17/2014 4:18:46 PM,93175,0,26200
11/17/2014 4:18:50 PM,93175,0,26300
11/17/2014 4:18:54 PM,93175,0,26400
11/17/2014 4:18:58 PM,93175,0,26500
11/17/2014 4:19:01 PM,93175,0,26600
11/17/2014 4:19:07 PM,93175,0,26700
11/17/2014 4:19:10 PM,93175,0,26800
11/17/2014 4:19:14 PM,93175,0,26900
11/17/2014 4:19:18 PM,93175,0,27000
11/17/2014 4:19:21 PM,93175,0,27100
11/17/2014 4:19:25 PM,93175,0,27200
11/17/2014 4:19:29 PM,93175,0,27300
11/17/2014 4:19:32 PM,93175,0,27400
11/17/2014 4:19:36 PM,93175,0,27500
11/17/2014 4:19:39 PM,93175,0,27600
11/17/2014 4:19:43 PM,93175,0,27700
11/17/2014 4:19:47 PM,93175,0,27800
11/17/2014 4:19:51 PM,93175,0,27900
11/17/2014 4:19:55 PM,93175,0,28000
11/17/2014 4:19:59 PM,93175,0,28100
11/17/2014 4:20:03 PM,93175,0,28200
11/17/2014 4:20:07 PM,93175,0,28300
11/17/2014 4:20:11 PM,93175,0,28400
11/17/2014 4:20:14 PM,93175,0,28500
11/17/2014 4:20:18 PM,93175,0,28600
11/17/2014 4:20:21 PM,93175,0,28700
11/17/2014 4:20:25 PM,93175,0,28800
11/17/2014 4:20:28 PM,93175,0,28900
11/17/2014 4:20:32 PM,93175,0,29000
11/17/2014 4:20:35 PM,93175,0,29100
11/17/2014 4:20:39 PM,93175,0,29200
11/17/2014 4:20:42 PM,93175,0,29300
11/17/2014 4:20:47 PM,93175,0,29400
11/17/2014 4:20:50 PM,93175,0,29500
11/17/2014 4:20:54 PM,93175,0,29600
11/17/2014 4:20:57 PM,93175,0,29700
11/17/2014 4:21:00 PM,93175,0,29800
11/17/2014 4:21:04 PM,93175,0,29900
11/17/2014 4:21:07 PM,93175,0,30000
11/17/2014 4:21:11 PM,93175,0,30100
11/17/2014 4:21:15 PM,93175,0,30200
11/17/2014 4:21:18 PM,93175,0,30300
11/17/2014 4:21:21 PM,93175,0,30400
11/17/2014 4:21:25 PM,93175,0,30500
11/17/2014 4:21:28 PM,93175,0,30600
11/17/2014 4:21:32 PM,93175,0,30700
11/17/2014 4:21:35 PM,93175,0,30800
11/17/2014 4:21:39 PM,93175,0,30900
11/17/2014 4:21:42 PM,93175,0,31000
11/17/2014 4:21:45 PM,93175,0,31100
11/17/2014 4:21:49 PM,93175,0,31200
11/17/2014 4:21:52 PM,93175,0,31300
11/17/2014 4:21:57 PM,93175,0,31400
11/17/2014 4:22:01 PM,93175,0,31500
11/17/2014 4:22:06 PM,93175,0,31600
11/17/2014 4:22:10 PM,93175,0,31700
11/17/2014 4:22:15 PM,93175,0,31800
11/17/2014 4:22:19 PM,93175,0,31900
11/17/2014 4:22:23 PM,93175,0,32000
11/17/2014 4:22:27 PM,93175,0,32100
11/17/2014 4:22:30 PM,93175,0,32200
11/17/2014 4:22:33 PM,93175,0,32300
11/17/2014 4:22:37 PM,93175,0,32400
11/17/2014 4:22:40 PM,93175,0,32500
11/17/2014 4:22:44 PM,93175,0,32600
11/17/2014 4:22:50 PM,93175,0,32700
11/17/2014 4:22:55 PM,93175,0,32800
11/17/2014 4:22:59 PM,93175,0,32900
11/17/2014 4:23:02 PM,93175,0,33000
11/17/2014 4:23:05 PM,93175,0,33100
11/17/2014 4:23:08 PM,93175,0,33200
11/17/2014 4:23:12 PM,93175,0,33300
11/17/2014 4:23:15 PM,93175,0,33400
11/17/2014 4:23:18 PM,93175,0,33500
11/17/2014 4:23:21 PM,93175,0,33600
11/17/2014 4:23:24 PM,93175,0,33700
11/17/2014 4:23:27 PM,93175,0,33800
11/17/2014 4:23:30 PM,93175,0,33900
11/17/2014 4:23:33 PM,93175,0,34000
11/17/2014 4:23:35 PM,93175,0,34100
11/17/2014 4:23:39 PM,93175,0,34200
11/17/2014 4:23:42 PM,93175,0,34300
11/17/2014 4:23:45 PM,93175,0,34400
11/17/2014 4:23:48 PM,93175,0,34500
11/17/2014 4:23:51 PM,93175,0,34600
11/17/2014 4:23:54 PM,93175,0,34700
11/17/2014 4:23:56 PM,93175,0,34800
11/17/2014 4:23:59 PM,93175,0,34900
11/17/2014 4:24:02 PM,93175,0,35000
11/17/2014 4:24:05 PM,93175,0,35100
11/17/2014 4:24:08 PM,93175,0,35200
11/17/2014 4:24:11 PM,93175,0,35300
11/17/2014 4:24:14 PM,93175,0,35400
11/17/2014 4:24:17 PM,93175,0,35500
11/17/2014 4:24:20 PM,93175,0,35600
11/17/2014 4:24:23 PM,93175,0,35700
11/17/2014 4:24:26 PM,93175,0,35800
11/17/2014 4:24:29 PM,93175,0,35900
11/17/2014 4:24:32 PM,93175,0,36000
11/17/2014 4:24:36 PM,93175,0,36100
11/17/2014 4:24:39 PM,93175,0,36200
11/17/2014 4:24:42 PM,93175,0,36300
11/17/2014 4:24:45 PM,93175,0,36400
11/17/2014 4:24:48 PM,93175,0,36500
11/17/2014 4:24:52 PM,93175,0,36600
11/17/2014 4:24:54 PM,93175,0,36700
11/17/2014 4:24:57 PM,93175,0,36800
11/17/2014 4:24:59 PM,93175,0,36900
11/17/2014 4:25:02 PM,93175,0,37000
11/17/2014 4:25:05 PM,93175,0,37100
11/17/2014 4:25:08 PM,93175,0,37200
11/17/2014 4:25:11 PM,93175,0,37300
11/17/2014 4:25:15 PM,93175,0,37400
11/17/2014 4:25:18 PM,93175,0,37500
11/17/2014 4:25:21 PM,93175,0,37600
11/17/2014 4:25:24 PM,93175,0,37700
11/17/2014 4:25:27 PM,93175,0,37800
11/17/2014 4:25:30 PM,93175,0,37900
11/17/2014 4:25:33 PM,93175,0,38000
11/17/2014 4:25:37 PM,93175,0,38100
11/17/2014 4:25:40 PM,93175,0,38200
11/17/2014 4:25:44 PM,93175,0,38300
11/17/2014 4:25:47 PM,93175,0,38400
11/17/2014 4:25:51 PM,93175,0,38500
11/17/2014 4:25:54 PM,93175,0,38600
11/17/2014 4:25:58 PM,93175,0,38700
11/17/2014 4:26:00 PM,93175,0,38800
11/17/2014 4:26:04 PM,93175,0,38900
11/17/2014 4:26:07 PM,93175,0,39000
11/17/2014 4:26:11 PM,93175,0,39100
11/17/2014 4:26:15 PM,93175,0,39200
11/17/2014 4:26:18 PM,93175,0,39300
11/17/2014 4:26:21 PM,93175,0,39400
11/17/2014 4:26:24 PM,93175,0,39500
11/17/2014 4:26:27 PM,93175,0,39600
11/17/2014 4:26:31 PM,93175,0,39700
11/17/2014 4:26:34 PM,93175,0,39800
11/17/2014 4:26:37 PM,93175,0,39900
11/17/2014 4:26:40 PM,93175,0,40000
11/17/2014 4:26:43 PM,93175,0,40100
11/17/2014 4:26:46 PM,93175,0,40200
11/17/2014 4:26:49 PM,93175,0,40300
11/17/2014 4:26:52 PM,93175,0,40400
11/17/2014 4:26:55 PM,93175,0,40500
11/17/2014 4:26:58 PM,93175,0,40600
11/17/2014 4:27:02 PM,93175,0,40700
11/17/2014 4:27:06 PM,93175,0,40800
11/17/2014 4:27:12 PM,93175,0,40900
11/17/2014 4:27:16 PM,93175,0,41000
11/17/2014 4:27:20 PM,93175,0,41100
11/17/2014 4:27:23 PM,93175,0,41200
11/17/2014 4:27:27 PM,93175,0,41300
11/17/2014 4:27:30 PM,93175,0,41400
11/17/2014 4:27:34 PM,93175,0,41500
11/17/2014 4:27:37 PM,93175,0,41600
11/17/2014 4:27:41 PM,93175,0,41700
11/17/2014 4:27:44 PM,93175,0,41800
11/17/2014 4:27:49 PM,93175,0,41900
11/17/2014 4:27:55 PM,93175,0,42000
11/17/2014 4:28:05 PM,93175,0,42100
11/17/2014 4:28:16 PM,93175,0,42200
11/17/2014 4:28:22 PM,93175,0,42300
11/17/2014 4:28:26 PM,93175,0,42400
11/17/2014 4:28:32 PM,93175,0,42500
11/17/2014 4:28:36 PM,93175,0,42600
11/17/2014 4:28:39 PM,93175,0,42700
11/17/2014 4:28:43 PM,93175,0,42800
11/17/2014 4:28:46 PM,93175,0,42900
11/17/2014 4:28:49 PM,93175,0,43000
11/17/2014 4:28:52 PM,93175,0,43100
11/17/2014 4:28:56 PM,93175,0,43200
11/17/2014 4:29:00 PM,93175,0,43300
11/17/2014 4:29:03 PM,93175,0,43400
11/17/2014 4:29:06 PM,93175,0,43500
11/17/2014 4:29:10 PM,93175,0,43600
11/17/2014 4:29:14 PM,93175,0,43700
11/17/2014 4:29:17 PM,93175,0,43800
11/17/2014 4:29:21 PM,93175,0,43900
11/17/2014 4:29:24 PM,93175,0,44000
11/17/2014 4:29:27 PM,93175,0,44100
11/17/2014 4:29:30 PM,93175,0,44200
11/17/2014 4:29:33 PM,93175,0,44300
11/17/2014 4:29:36 PM,93175,0,44400
11/17/2014 4:29:39 PM,93175,0,44500
11/17/2014 4:29:42 PM,93175,0,44600
11/17/2014 4:29:45 PM,93175,0,44700
11/17/2014 4:29:49 PM,93175,0,44800
11/17/2014 4:29:52 PM,93175,0,44900
11/17/2014 4:29:55 PM,93175,0,45000
11/17/2014 4:29:58 PM,93175,0,45100
11/17/2014 4:30:01 PM,93175,0,45200
11/17/2014 4:30:04 PM,93175,0,45300
11/17/2014 4:30:07 PM,93175,0,45400
11/17/2014 4:30:10 PM,93175,0,45500
11/17/2014 4:30:13 PM,93175,0,45600
11/17/2014 4:30:16 PM,93175,0,45700
11/17/2014 4:30:19 PM,93175,0,45800
11/17/2014 4:30:22 PM,93175,0,45900
11/17/2014 4:30:25 PM,93175,0,46000
11/17/2014 4:30:28 PM,93175,0,46100
11/17/2014 4:30:31 PM,93175,0,46200
11/17/2014 4:30:34 PM,93175,0,46300
11/17/2014 4:30:37 PM,93175,0,46400
11/17/2014 4:30:41 PM,93175,0,46500
11/17/2014 4:30:44 PM,93175,0,46600
11/17/2014 4:30:47 PM,93175,0,46700
11/17/2014 4:30:51 PM,93175,0,46800
11/17/2014 4:30:54 PM,93175,0,46900
11/17/2014 4:30:57 PM,93175,0,47000
11/17/2014 4:31:01 PM,93175,0,47100
11/17/2014 4:31:04 PM,93175,0,47200
11/17/2014 4:31:07 PM,93175,0,47300
11/17/2014 4:31:11 PM,93175,0,47400
11/17/2014 4:31:14 PM,93175,0,47500
11/17/2014 4:31:17 PM,93175,0,47600
11/17/2014 4:31:20 PM,93175,0,47700
11/17/2014 4:31:23 PM,93175,0,47800
11/17/2014 4:31:26 PM,93175,0,47900
11/17/2014 4:31:30 PM,93175,0,48000
11/17/2014 4:31:33 PM,93175,0,48100
11/17/2014 4:31:35 PM,93175,0,48200
11/17/2014 4:31:38 PM,93175,0,48300
11/17/2014 4:31:41 PM,93175,0,48400
11/17/2014 4:31:44 PM,93175,0,48500
11/17/2014 4:31:48 PM,93175,0,48600
11/17/2014 4:31:51 PM,93175,0,48700
11/17/2014 4:31:54 PM,93175,0,48800
11/17/2014 4:31:57 PM,93175,0,48900
11/17/2014 4:32:01 PM,93175,0,49000
11/17/2014 4:32:04 PM,93175,0,49100
11/17/2014 4:32:07 PM,93178,0,49200
11/17/2014 4:32:10 PM,93178,0,49300
11/17/2014 4:32:12 PM,93178,0,49400
11/17/2014 4:32:15 PM,93178,0,49500
11/17/2014 4:32:18 PM,93178,0,49600
11/17/2014 4:32:21 PM,93178,0,49700
11/17/2014 4:32:24 PM,93178,0,49800
11/17/2014 4:32:28 PM,93178,0,49900
11/17/2014 4:32:31 PM,93178,0,50000
11/17/2014 4:32:35 PM,93178,0,50100
11/17/2014 4:32:41 PM,93178,0,50200
11/17/2014 4:32:45 PM,93178,0,50300
11/17/2014 4:32:48 PM,93178,0,50400
11/17/2014 4:32:51 PM,93178,0,50500
11/17/2014 4:32:55 PM,93178,0,50600
11/17/2014 4:32:58 PM,93178,0,50700
11/17/2014 4:33:02 PM,93178,0,50800
11/17/2014 4:33:06 PM,93178,0,50900
11/17/2014 4:33:10 PM,93178,0,51000
11/17/2014 4:33:14 PM,93178,0,51100
11/17/2014 4:33:18 PM,93178,0,51200
11/17/2014 4:33:22 PM,93178,0,51300
11/17/2014 4:33:26 PM,93178,0,51400
11/17/2014 4:33:30 PM,93178,0,51500
11/17/2014 4:33:34 PM,93178,0,51600
11/17/2014 4:33:37 PM,93178,0,51700
11/17/2014 4:33:42 PM,93178,0,51800
11/17/2014 4:33:45 PM,93178,0,51900
11/17/2014 4:33:49 PM,93178,0,52000
11/17/2014 4:33:52 PM,93178,0,52100
11/17/2014 4:33:57 PM,93178,0,52200
11/17/2014 4:34:01 PM,93178,0,52300
11/17/2014 4:34:04 PM,93178,0,52400
11/17/2014 4:34:09 PM,93178,0,52500
11/17/2014 4:34:15 PM,93178,0,52600
11/17/2014 4:34:19 PM,93178,0,52700
11/17/2014 4:34:23 PM,93178,0,52800
