1/24/2013 2:39:36 PM,1269,1280,19400
1/24/2013 2:39:37 PM,1269,1280,19500
1/24/2013 2:39:37 PM,1269,1280,19600
1/24/2013 2:39:38 PM,1270,1280,19700
1/24/2013 2:39:38 PM,1270,1280,19800
1/24/2013 2:39:39 PM,1270,1280,19900
1/24/2013 2:39:40 PM,1270,1280,20000
1/24/2013 2:39:40 PM,1270,1280,20100
1/24/2013 2:39:41 PM,1274,1280,20200
1/24/2013 2:39:42 PM,1274,1280,20300
1/24/2013 2:39:43 PM,1274,1280,20400
1/24/2013 2:39:43 PM,1274,1280,20500
1/24/2013 2:39:44 PM,1274,1280,20600
1/24/2013 2:39:45 PM,1274,1280,20700
1/24/2013 2:39:45 PM,1274,1280,20800
1/24/2013 2:39:46 PM,1274,1280,20900
1/24/2013 2:39:47 PM,1275,1280,21000
1/24/2013 2:39:47 PM,1275,1280,21100
1/24/2013 2:39:48 PM,1275,1280,21200
1/24/2013 2:39:48 PM,1275,1280,21300
1/24/2013 2:39:49 PM,1275,1280,21400
1/24/2013 2:39:50 PM,1275,1280,21500
1/24/2013 2:39:50 PM,1275,1280,21600
1/24/2013 2:39:51 PM,1275,1280,21700
1/24/2013 2:39:52 PM,1275,1280,21800
1/24/2013 2:39:52 PM,1275,1280,21900
1/24/2013 2:39:53 PM,1275,1280,22000
1/24/2013 2:39:54 PM,1275,1280,22100
1/24/2013 2:39:54 PM,1275,1280,22200
1/24/2013 2:39:55 PM,1275,1280,22300
1/24/2013 2:39:56 PM,1275,1280,22400
1/24/2013 2:39:56 PM,1275,1280,22500
1/24/2013 2:39:57 PM,1275,1280,22600
1/24/2013 2:39:58 PM,1275,1280,22700
1/24/2013 2:39:58 PM,1275,1280,22800
1/24/2013 2:39:59 PM,1275,1280,22900
1/24/2013 2:39:59 PM,1275,1280,23000
1/24/2013 2:40:00 PM,1275,1280,23100
1/24/2013 2:40:01 PM,1275,1280,23200
1/24/2013 2:40:01 PM,1275,1280,23300
1/24/2013 2:40:02 PM,1275,1280,23400
1/24/2013 2:40:03 PM,1275,1280,23500
1/24/2013 2:40:03 PM,1275,1280,23600
1/24/2013 2:40:04 PM,1275,1280,23700
1/24/2013 2:40:04 PM,1275,1280,23800
1/24/2013 2:40:05 PM,1275,1280,23900
1/24/2013 2:40:06 PM,1275,1280,24000
1/24/2013 2:40:06 PM,1275,1280,24100
1/24/2013 2:40:07 PM,1275,1280,24200
1/24/2013 2:40:07 PM,1275,1280,24300
1/24/2013 2:40:08 PM,1275,1280,24400
1/24/2013 2:40:09 PM,1275,1280,24500
1/24/2013 2:40:09 PM,1275,1280,24600
1/24/2013 2:40:10 PM,1275,1280,24700
1/24/2013 2:40:11 PM,1275,1280,24800
1/24/2013 2:40:11 PM,1275,1280,24900
1/24/2013 2:40:12 PM,1275,1280,25000
1/24/2013 2:40:13 PM,1275,1280,25100
1/24/2013 2:40:13 PM,1275,1280,25200
1/24/2013 2:40:14 PM,1275,1280,25300
1/24/2013 2:40:15 PM,1275,1280,25400
1/24/2013 2:40:15 PM,1275,1280,25500
1/24/2013 2:40:16 PM,1275,1280,25600
1/24/2013 2:40:17 PM,1275,1280,25700
1/24/2013 2:40:17 PM,1275,1280,25800
1/24/2013 2:40:18 PM,1275,1280,25900
1/24/2013 2:40:19 PM,1275,1280,26000
1/24/2013 2:40:20 PM,1275,1280,26100
1/24/2013 2:40:20 PM,1275,1280,26200
1/24/2013 2:40:21 PM,1275,1280,26300
1/24/2013 2:40:22 PM,1275,1280,26400
1/24/2013 2:40:22 PM,1275,1280,26500
1/24/2013 2:40:23 PM,1275,1280,26600
1/24/2013 2:40:24 PM,1275,1280,26700
1/24/2013 2:40:24 PM,1275,1280,26800
1/24/2013 2:40:25 PM,1275,1280,26900
1/24/2013 2:40:26 PM,1275,1280,27000
1/24/2013 2:40:27 PM,1275,1280,27100
1/24/2013 2:40:27 PM,1275,1280,27200
1/24/2013 2:40:28 PM,1275,1280,27300
1/24/2013 2:40:28 PM,1275,1280,27400
1/24/2013 2:40:29 PM,1275,1280,27500
1/24/2013 2:40:30 PM,1275,1280,27600
1/24/2013 2:40:30 PM,1275,1280,27700
1/24/2013 2:40:31 PM,1275,1280,27800
1/24/2013 2:40:32 PM,1275,1280,27900
1/24/2013 2:40:32 PM,1275,1280,28000
1/24/2013 2:40:33 PM,1275,1280,28100
1/24/2013 2:40:34 PM,1275,1280,28200
1/24/2013 2:40:34 PM,1275,1280,28300
1/24/2013 2:40:35 PM,1275,1280,28400
1/24/2013 2:40:36 PM,1275,1280,28500
1/24/2013 2:40:36 PM,1275,1280,28600
1/24/2013 2:40:37 PM,1275,1280,28700
1/24/2013 2:40:37 PM,1275,1280,28800
1/24/2013 2:40:38 PM,1275,1280,28900
1/24/2013 2:40:39 PM,1275,1280,29000
1/24/2013 2:40:39 PM,1275,1280,29100
1/24/2013 2:40:40 PM,1275,1280,29200
1/24/2013 2:40:41 PM,1275,1280,29300
1/24/2013 2:40:41 PM,1275,1280,29400
1/24/2013 2:40:42 PM,1275,1280,29500
1/24/2013 2:40:43 PM,1276,1280,29600
1/24/2013 2:40:43 PM,1276,1280,29700
1/24/2013 2:40:44 PM,1276,1280,29800
1/24/2013 2:40:45 PM,1276,1280,29900
1/24/2013 2:40:45 PM,1276,1280,30000
1/24/2013 2:40:46 PM,1276,1280,30100
1/24/2013 2:40:47 PM,1276,1280,30200
1/24/2013 2:40:47 PM,1276,1280,30300
1/24/2013 2:40:48 PM,1276,1280,30400
1/24/2013 2:40:49 PM,1276,1280,30500
1/24/2013 2:40:49 PM,1276,1280,30600
1/24/2013 2:40:50 PM,1276,1280,30700
1/24/2013 2:40:51 PM,1276,1280,30800
1/24/2013 2:40:51 PM,1276,1280,30900
1/24/2013 2:40:52 PM,1276,1280,31000
1/24/2013 2:40:53 PM,1276,1280,31100
1/24/2013 2:40:53 PM,1276,1280,31200
1/24/2013 2:40:54 PM,1276,1280,31300
1/24/2013 2:40:55 PM,1276,1280,31400
1/24/2013 2:40:55 PM,1276,1280,31500
1/24/2013 2:40:56 PM,1276,1280,31600
1/24/2013 2:40:57 PM,1276,1280,31700
1/24/2013 2:40:58 PM,1276,1280,31800
1/24/2013 2:40:58 PM,1276,1280,31900
1/24/2013 2:40:59 PM,1276,1280,32000
1/24/2013 2:41:00 PM,1276,1280,32100
1/24/2013 2:41:00 PM,1276,1280,32200
1/24/2013 2:41:01 PM,1276,1280,32300
1/24/2013 2:41:02 PM,1276,1280,32400
1/24/2013 2:41:03 PM,1276,1280,32500
1/24/2013 2:41:03 PM,1276,1280,32600
1/24/2013 2:41:04 PM,1276,1280,32700
1/24/2013 2:41:05 PM,1276,1280,32800
1/24/2013 2:41:05 PM,1276,1280,32900
1/24/2013 2:41:06 PM,1276,1280,33000
1/24/2013 2:41:07 PM,1276,1280,33100
1/24/2013 2:41:07 PM,1276,1280,33200
1/24/2013 2:41:08 PM,1276,1280,33300
1/24/2013 2:41:09 PM,1276,1280,33400
1/24/2013 2:41:09 PM,1276,1280,33500
